timestamp,actual,target
6.270336866378784,502,500.0
6.2783026695251465,502,500.0
6.285948991775513,502,500.0
6.2938008308410645,502,500.0
6.301748037338257,502,500.0
6.309634447097778,502,500.0
6.3172287940979,502,500.0
6.3253254890441895,502,500.0
6.333642482757568,502,500.0
6.341697454452515,502,500.0
6.349204778671265,502,500.0
6.3567705154418945,502,500.0
6.364923000335693,502,500.0
6.3730878829956055,502,500.0
6.380926847457886,502,500.0
6.388915538787842,502,500.0
6.396707534790039,502,500.0
6.404844522476196,502,500.0
6.412734270095825,502,500.0
6.420395851135254,502,500.0
6.427993535995483,502,500.0
6.435906410217285,502,500.0
6.443845987319946,502,500.0
6.452145576477051,502,500.0
6.459831953048706,502,500.0
6.467737197875977,502,500.0
6.475665330886841,502,500.0
6.483876943588257,502,500.0
6.491338729858398,502,500.0
6.499300956726074,502,500.0
6.507613897323608,502,500.0
6.5157036781311035,502,500.0
6.5236756801605225,502,500.0
6.531445503234863,502,500.0
6.539352893829346,502,500.0
6.547080755233765,502,500.0
6.555071115493774,502,500.0
6.562986135482788,502,500.0
6.570674180984497,502,500.0
6.578977346420288,502,500.0
6.586966514587402,502,500.0
6.5952558517456055,502,500.0
6.602692365646362,502,500.0
6.610470294952393,502,500.0
6.61846661567688,502,500.0
6.626499652862549,502,500.0
6.63435435295105,502,500.0
6.6429524421691895,502,500.0
6.650872230529785,502,500.0
6.658564329147339,502,500.0
6.667247295379639,502,500.0
6.674750089645386,502,500.0
6.682450294494629,502,500.0
6.690463542938232,502,500.0
6.69869327545166,502,500.0
6.707189559936523,502,500.0
6.7146265506744385,502,500.0
6.722672939300537,502,500.0
6.730361223220825,502,500.0
6.738589525222778,502,500.0
6.746629953384399,502,500.0
6.754576921463013,502,500.0
6.762246131896973,502,500.0
6.7701709270477295,502,500.0
6.778138637542725,502,500.0
6.7861328125,502,500.0
6.794009447097778,502,500.0
6.802069187164307,502,500.0
6.810013771057129,502,500.0
6.81848669052124,502,500.0
6.826096534729004,502,500.0
6.833828687667847,502,500.0
6.84155011177063,502,500.0
6.849894762039185,502,500.0
6.857572793960571,502,500.0
6.865663051605225,502,500.0
6.874108076095581,502,500.0
6.882268905639648,502,500.0
6.890335559844971,502,500.0
6.898315191268921,502,500.0
6.905958652496338,502,500.0
6.914087533950806,502,500.0
6.922159671783447,502,500.0
6.9301393032073975,502,500.0
6.9387171268463135,502,500.0
6.946870565414429,502,500.0
6.9549970626831055,502,500.0
6.9629433155059814,502,500.0
6.970926761627197,502,500.0
6.978673696517944,502,500.0
6.987004518508911,502,500.0
6.995312690734863,502,500.0
7.003122329711914,502,500.0
7.011515855789185,502,500.0
7.019266843795776,502,500.0
7.0269083976745605,502,500.0
7.034716606140137,502,500.0
7.042916297912598,502,500.0
7.050983190536499,502,500.0
7.058645486831665,502,500.0
7.066368103027344,502,500.0
7.074186325073242,502,500.0
7.08233118057251,502,500.0
7.090306758880615,502,500.0
7.097986459732056,502,500.0
7.106270790100098,502,500.0
7.11435079574585,502,500.0
7.122945308685303,502,500.0
7.130553722381592,502,500.0
7.1386003494262695,502,500.0
7.146687269210815,502,500.0
7.15458083152771,502,500.0
7.163018703460693,502,500.0
7.170631408691406,502,500.0
7.178483724594116,502,500.0
7.186438798904419,502,500.0
7.194607973098755,502,500.0
7.202854156494141,502,500.0
7.210775136947632,502,500.0
7.218998432159424,502,500.0
7.226766347885132,502,500.0
7.235170841217041,502,500.0
7.242864370346069,502,500.0
7.250967979431152,502,500.0
7.259204387664795,502,500.0
7.267420053482056,502,500.0
7.2755045890808105,502,500.0
7.2843873500823975,502,500.0
7.292679309844971,502,500.0
7.30095911026001,502,500.0
7.308641195297241,502,500.0
7.316343307495117,502,500.0
7.324023246765137,502,500.0
7.332255125045776,502,500.0
7.340154647827148,502,500.0
7.347891330718994,502,500.0
7.355719804763794,502,500.0
7.363833427429199,502,500.0
7.371640682220459,502,500.0
7.379577875137329,502,500.0
7.387326002120972,502,500.0
7.395559072494507,502,500.0
7.403589248657227,502,500.0
7.411369323730469,502,500.0
7.419196605682373,502,500.0
7.427236795425415,502,500.0
7.435380458831787,502,500.0
7.44331955909729,502,500.0
7.450993537902832,502,500.0
7.458662033081055,502,500.0
7.46694803237915,502,500.0
7.474671125411987,502,500.0
7.482658386230469,502,500.0
7.490681409835815,502,500.0
7.498905420303345,502,500.0
7.507059335708618,502,500.0
7.514429092407227,502,500.0
7.522196292877197,502,500.0
7.53012228012085,502,500.0
7.538262367248535,502,500.0
7.546076774597168,502,500.0
7.5551722049713135,502,500.0
7.564506769180298,502,500.0
7.574171304702759,502,500.0
7.583428144454956,502,500.0
7.591552257537842,502,500.0
7.600068807601929,502,500.0
7.608060359954834,502,500.0
7.616327285766602,502,500.0
7.624587535858154,502,500.0
7.6330811977386475,502,500.0
7.641561985015869,502,500.0
7.649424314498901,502,500.0
7.657566547393799,502,500.0
7.66612696647644,502,500.0
7.674683332443237,502,500.0
7.683584690093994,502,500.0
7.692297458648682,502,500.0
7.701264142990112,502,500.0
7.709100008010864,502,500.0
7.717200756072998,502,500.0
7.7258384227752686,502,500.0
7.734379053115845,502,500.0
7.742461204528809,502,500.0
7.7511842250823975,502,500.0
7.7596540451049805,502,500.0
7.767456293106079,502,500.0
7.776037216186523,502,500.0
7.784238338470459,502,500.0
7.792436599731445,502,500.0
7.800848722457886,502,500.0
7.809041976928711,502,500.0
7.817131519317627,502,500.0
7.8253419399261475,502,500.0
7.832814931869507,502,500.0
7.839890480041504,502,500.0
7.846957445144653,502,500.0
7.854170560836792,502,500.0
7.8611321449279785,502,500.0
7.868273019790649,502,500.0
7.8759942054748535,502,500.0
7.884490728378296,502,500.0
7.893059492111206,502,500.0
7.900943040847778,502,500.0
7.908889293670654,502,500.0
7.916378498077393,502,500.0
7.924363613128662,502,500.0
7.9324657917022705,502,500.0
7.940564155578613,502,500.0
7.94920539855957,502,500.0
7.957879066467285,502,500.0
7.966928243637085,502,500.0
7.975882053375244,502,500.0
7.9834818840026855,502,500.0
7.992246389389038,502,500.0
8.001102447509766,502,500.0
8.008883714675903,502,500.0
8.017529726028442,502,500.0
8.02531623840332,502,500.0
8.033720016479492,502,500.0
8.04263162612915,502,500.0
8.051156997680664,502,500.0
8.060122728347778,502,500.0
8.068838596343994,502,500.0
8.07743763923645,502,500.0
8.086061954498291,502,500.0
8.093841791152954,502,500.0
8.101830244064331,502,500.0
8.110075950622559,502,500.0
8.118271589279175,502,500.0
8.12691593170166,502,500.0
8.135497331619263,502,500.0
8.143962383270264,502,500.0
8.152422189712524,502,500.0
8.160644769668579,502,500.0
8.169113874435425,502,500.0
8.177842855453491,502,500.0
8.186068296432495,502,500.0
8.194250345230103,502,500.0
8.202338457107544,502,500.0
8.210289478302002,502,500.0
8.218725681304932,502,500.0
8.226702690124512,502,500.0
8.234488010406494,502,500.0
8.248670101165771,502,500.0
8.262986898422241,502,500.0
8.27724838256836,502,500.0
8.291432619094849,502,500.0
8.306360244750977,502,500.0
8.320436239242554,502,500.0
8.334715366363525,502,500.0
8.34902811050415,502,500.0
8.363584041595459,502,500.0
8.37766146659851,502,500.0
8.392363548278809,502,500.0
8.406630277633667,502,500.0
8.421056032180786,502,500.0
8.43611216545105,502,500.0
8.450489521026611,502,500.0
8.465126037597656,502,500.0
8.47944974899292,502,500.0
8.494530439376831,502,500.0
8.509175300598145,502,500.0
8.524600267410278,502,500.0
8.538999319076538,502,500.0
8.55352258682251,502,500.0
8.568181276321411,502,500.0
8.582369565963745,502,500.0
8.596724510192871,502,500.0
8.612045049667358,502,500.0
8.626752376556396,502,500.0
8.641573429107666,502,500.0
8.656709432601929,502,500.0
8.671798706054688,502,500.0
8.6862952709198,502,500.0
8.700634717941284,502,500.0
8.715043783187866,502,500.0
8.729568243026733,502,500.0
8.744198560714722,502,500.0
8.757610082626343,502,500.0
8.772198915481567,502,500.0
8.786385297775269,502,500.0
8.801264524459839,502,500.0
8.815926313400269,502,500.0
8.830458402633667,502,500.0
8.845511198043823,502,500.0
8.860545635223389,502,500.0
8.874518632888794,502,500.0
8.889276266098022,502,500.0
8.903820037841797,502,500.0
8.918691396713257,502,500.0
8.933173418045044,502,500.0
8.947683095932007,502,500.0
8.962336778640747,502,500.0
8.976781845092773,502,500.0
8.992059469223022,502,500.0
9.00661325454712,502,500.0
9.021114826202393,502,500.0
9.0355064868927,502,500.0
9.050470352172852,502,500.0
9.065344095230103,502,500.0
9.07980227470398,502,500.0
9.094492435455322,502,500.0
9.10926866531372,502,500.0
